"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"978","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.75,632012.7673792486
"979","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.9,743062.3358095323
"980","DE","35-59",2026-02-05,2026-03-01,4,"quantile",0.975,878695.5980097952
"981","DE","60+",2026-02-05,2026-02-08,1,"quantile",0.025,93414.37834449492
"982","DE","60+",2026-02-05,2026-02-08,1,"quantile",0.1,125787.05805083385
"983","DE","60+",2026-02-05,2026-02-08,1,"quantile",0.25,151255.13032576378
"984","DE","60+",2026-02-05,2026-02-08,1,"quantile",0.5,175778.11669768725
"985","DE","60+",2026-02-05,2026-02-08,1,"quantile",0.75,201994.07610372404
"986","DE","60+",2026-02-05,2026-02-08,1,"quantile",0.9,226980.7847198442
"987","DE","60+",2026-02-05,2026-02-08,1,"quantile",0.975,264498.8054685226
"988","DE","60+",2026-02-05,2026-02-15,2,"quantile",0.025,89181.71487448683
"989","DE","60+",2026-02-05,2026-02-15,2,"quantile",0.1,119872.45762194888
"990","DE","60+",2026-02-05,2026-02-15,2,"quantile",0.25,148340.74862852972
"991","DE","60+",2026-02-05,2026-02-15,2,"quantile",0.5,176451.94956421407
"992","DE","60+",2026-02-05,2026-02-15,2,"quantile",0.75,209313.5112613816
"993","DE","60+",2026-02-05,2026-02-15,2,"quantile",0.9,244168.5742927116
"994","DE","60+",2026-02-05,2026-02-15,2,"quantile",0.975,288325.1137680892
"995","DE","60+",2026-02-05,2026-02-22,3,"quantile",0.025,77843.13795127445
"996","DE","60+",2026-02-05,2026-02-22,3,"quantile",0.1,113362.91881888204
"997","DE","60+",2026-02-05,2026-02-22,3,"quantile",0.25,141185.60541774274
"998","DE","60+",2026-02-05,2026-02-22,3,"quantile",0.5,172062.0841986726
"999","DE","60+",2026-02-05,2026-02-22,3,"quantile",0.75,205978.2495236409
"1000","DE","60+",2026-02-05,2026-02-22,3,"quantile",0.9,244872.12131506932
"1001","DE","60+",2026-02-05,2026-02-22,3,"quantile",0.975,290223.989168248
"1002","DE","60+",2026-02-05,2026-03-01,4,"quantile",0.025,71154.95488343327
"1003","DE","60+",2026-02-05,2026-03-01,4,"quantile",0.1,103323.06152446943
"1004","DE","60+",2026-02-05,2026-03-01,4,"quantile",0.25,131580.7239968949
"1005","DE","60+",2026-02-05,2026-03-01,4,"quantile",0.5,166190.3409216795
"1006","DE","60+",2026-02-05,2026-03-01,4,"quantile",0.75,209544.3842461932
"1007","DE","60+",2026-02-05,2026-03-01,4,"quantile",0.9,250654.16476936435
"1008","DE","60+",2026-02-05,2026-03-01,4,"quantile",0.975,298984.1601234489
"1009","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.025,933168.3455359736
"1010","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.1,1246329.4543267596
"1011","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.25,1433364.0741644788
"1012","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.5,1635035.991745185
"1013","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.75,1840240.5756456803
"1014","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.9,2067767.62437558
"1015","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.975,2351121.3161918083
"1016","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.025,889601.821017691
"1017","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.1,1178064.8959195255
"1018","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.25,1373173.385147486
"1019","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.5,1594845.106787765
"1020","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.75,1847249.7982126563
"1021","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.9,2114243.101473334
"1022","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.975,2426798.2758857333
"1023","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.025,807967.6928847261
"1024","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.1,1101379.0100089111
"1025","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.25,1290200.659859848
"1026","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.5,1546330.6573365617
"1027","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.75,1820852.09945201
"1028","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.9,2081672.833876891
"1029","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.975,2417285.3859065967
"1030","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.025,709762.3228355285
"1031","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.1,1000074.5635424376
"1032","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.25,1212376.8009426857
"1033","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.5,1480185.6531880584
"1034","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.75,1751221.575520809
"1035","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.9,2020199.992489505
"1036","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.975,2437527.317667129
"1037","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.025,123943.2538809762
"1038","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.1,165599.6416600976
"1039","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.25,192791.8981924702
"1040","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.5,221321.742814006
"1041","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.75,253811.2334961115
"1042","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.9,287324.7085659019
"1043","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.975,331358.1694762887
"1044","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.025,114553.92132784532
"1045","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.1,155083.66909586772
"1046","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.25,186561.64020053847
"1047","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.5,221888.46891711035
"1048","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.75,256996.14467328705
"1049","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.9,295590.27395039384
"1050","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.975,343571.0882028193
"1051","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.025,102894.39558733295
"1052","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.1,145897.65485668852
"1053","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.25,181666.21509354847
"1054","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.5,217010.42276636828
"1055","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.75,255286.2682678585
"1056","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.9,296389.7904174774
"1057","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.975,355058.6553756813
"1058","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.025,94927.95171818366
"1059","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.1,138674.21649896813
"1060","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.25,167805.064005029
"1061","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.5,204437.4870281169
"1062","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.75,247336.551735042
"1063","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.9,295089.4678041063
"1064","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.975,359900.85610282386
"1065","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.025,97362.71428811716
"1066","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.1,136386.8417295336
"1067","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.25,163618.00835966165
"1068","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.5,191899.44160667816
"1069","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.75,224947.1146249724
"1070","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.9,260018.6313706288
"1071","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.975,306904.06085652893
"1072","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.025,86008.30884961557
"1073","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.1,125764.5642385529
"1074","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.25,154328.68015107946
"1075","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.5,191026.2967839568
"1076","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.75,231484.88194473716
"1077","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.9,272985.56380345183
"1078","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.975,327363.0744762617
"1079","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.025,77468.93400825725
"1080","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.1,117580.12152035689
"1081","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.25,148774.20750298633
"1082","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.5,189129.1159908764
"1083","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.75,232914.582613192
"1084","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.9,278206.2213021302
"1085","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.975,346586.0118328795
"1086","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.025,66763.06828251756
"1087","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.1,107813.03230803792
"1088","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.25,142162.36068638758
"1089","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.5,183153.7587609765
"1090","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.75,228600.11554853024
"1091","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.9,282489.7394169655
"1092","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.975,360042.183178074
"1093","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.025,255353.14230160465
"1094","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.1,338717.1407834444
"1095","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.25,392827.35890103545
"1096","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.5,452793.7533648518
"1097","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.75,512693.0859640828
"1098","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.9,577234.264798512
"1099","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.975,660583.5916713262
"1100","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.025,237915.4160651849
"1101","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.1,314294.7651491927
"1102","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.25,372381.1072933144
"1103","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.5,438922.2933213408
"1104","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.75,512471.653488061
"1105","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.9,586855.0709590911
"1106","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.975,676728.5136839647
"1107","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.025,211449.11674999224
"1108","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.1,291355.7281760224
"1109","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.25,345541.76950266707
"1110","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.5,421207.9633839672
"1111","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.75,503910.6331521401
"1112","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.9,581778.8891455182
"1113","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.975,679072.8616604798
"1114","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.025,185700.8272775677
"1115","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.1,258475.2955113864
"1116","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.25,319876.3817527164
"1117","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.5,399400.1464150911
"1118","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.75,484206.8783986504
"1119","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.9,566607.6792426411
"1120","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.975,693129.9803026409
"1121","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.025,306784.805203242
"1122","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.1,417445.40161349217
"1123","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.25,493301.4508264142
"1124","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.5,575782.379443725
"1125","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.75,663045.0785978913
"1126","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.9,750153.0649614474
"1127","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.975,863657.2738571891
"1128","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.025,280982.18293074006
"1129","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.1,389505.0135032141
"1130","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.25,470741.2976615144
"1131","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.5,554744.7666250884
"1132","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.75,652413.6811772534
"1133","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.9,762922.4073805538
"1134","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.975,891671.3239021846
"1135","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.025,255729.56081084115
"1136","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.1,353257.1775509104
"1137","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.25,423997.0191090176
"1138","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.5,525672.4770185843
"1139","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.75,632828.511748492
"1140","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.9,742919.2389262156
"1141","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.975,878930.3760987063
"1142","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.025,214899.05031876836
"1143","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.1,314773.55676294747
"1144","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.25,389986.1089667193
"1145","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.5,498320.4784902869
"1146","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.75,612260.2019479364
"1147","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.9,728000.222905044
"1148","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.975,890592.2136824856
"1149","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.025,100371.23420658456
"1150","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.1,134806.6871009973
"1151","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.25,161363.46587866955
"1152","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.5,189650.9881124092
"1153","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.75,217576.2738750458
"1154","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.9,247350.64252400372
"1155","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.975,290241.35346796474
"1156","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.025,93101.08505275514
"1157","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.1,126128.0850784224
"1158","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.25,153792.83149264357
"1159","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.5,182295.16205068404
"1160","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.75,216767.3987352056
"1161","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.9,254893.40519480652
"1162","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.975,300699.2878116748
"1163","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.025,82827.43667330708
"1164","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.1,117767.58598624854
"1165","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.25,140935.17405205683
"1166","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.5,171318.99323115355
"1167","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.75,207867.0208806256
"1168","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.9,248486.19011417852
"1169","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.975,301304.46457521507
"1170","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.025,75477.62092619356
"1171","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.1,107421.67886699068
"1172","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.25,132121.0566764508
"1173","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.5,164626.12736886897
"1174","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.75,204489.3080154816
"1175","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.9,244984.54026521023
"1176","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.975,297299.88656876865
"1177","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.025,831243.1795861288
"1178","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.1,1109502.8238774634
"1179","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.25,1242440.6946079726
"1180","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.5,1392196.6323733854
"1181","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.75,1568710.5981455534
"1182","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.9,1768685.6135889655
"1183","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.975,1991948.401488669
"1184","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.025,801045.9830306558
"1185","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.1,1055486.829962564
"1186","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.25,1202310.0249522135
"1187","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.5,1374595.6476027037
"1188","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.75,1570374.0184541554
"1189","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.9,1785889.7046230957
"1190","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.975,2049156.702900015
"1191","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.025,755416.8092912912
"1192","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.1,1018197.0969704664
"1193","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.25,1197187.131239245
"1194","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.5,1386613.8435725886
"1195","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.75,1582862.8163696614
"1196","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.9,1796113.587911202
"1197","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.975,2105042.1288754065
"1198","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.025,686613.1670905921
"1199","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.1,929403.5451558316
"1200","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.25,1098746.3241198717
"1201","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.5,1298025.2275299614
"1202","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.75,1531499.4669960795
"1203","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.9,1753712.6743117038
"1204","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.975,2093499.4342516696
"1205","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.025,119746.42548928587
"1206","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.1,156401.5779944344
"1207","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.25,178631.50391084136
"1208","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.5,205830.5785818433
"1209","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.75,236315.6038862324
"1210","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.9,269184.5792503145
"1211","DE","00-04",2026-03-05,2026-03-08,1,"quantile",0.975,306469.152551028
"1212","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.025,111662.58507246946
"1213","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.1,151419.72387424178
"1214","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.25,176475.91834365594
"1215","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.5,204443.75485245287
"1216","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.75,237393.3626599714
"1217","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.9,274545.0545977238
"1218","DE","00-04",2026-03-05,2026-03-15,2,"quantile",0.975,320005.64614041895
"1219","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.025,103420.06543781862
"1220","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.1,145063.63618466654
"1221","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.25,172762.13004440372
"1222","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.5,205627.4859694552
"1223","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.75,241357.29366594084
"1224","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.9,280054.25998744206
"1225","DE","00-04",2026-03-05,2026-03-22,3,"quantile",0.975,333523.09300360014
"1226","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.025,93016.77434453116
"1227","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.1,126001.80897531936
"1228","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.25,156727.07220766196
"1229","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.5,193782.2231674639
"1230","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.75,235390.27167188635
"1231","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.9,279152.2513368736
"1232","DE","00-04",2026-03-05,2026-03-29,4,"quantile",0.975,343681.0066791824
"1233","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.025,84109.62534032029
"1234","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.1,112727.2183047607
"1235","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.25,134037.1927695693
"1236","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.5,155703.19508781013
"1237","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.75,182357.91982710816
"1238","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.9,212431.6810211128
"1239","DE","05-14",2026-03-05,2026-03-08,1,"quantile",0.975,245258.58624107452
"1240","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.025,76877.9374113787
"1241","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.1,110360.92837090326
"1242","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.25,135410.22723086036
"1243","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.5,165511.8044979513
"1244","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.75,193589.59094016024
"1245","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.9,225301.14636708423
"1246","DE","05-14",2026-03-05,2026-03-15,2,"quantile",0.975,264733.9640823223
"1247","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.025,70669.05079435308
"1248","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.1,108574.78332922953
"1249","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.25,134671.38686944
"1250","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.5,164885.9511161798
"1251","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.75,196639.1140773045
"1252","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.9,230319.9250381064
"1253","DE","05-14",2026-03-05,2026-03-22,3,"quantile",0.975,274935.71816382743
"1254","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.025,61858.53205806709
"1255","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.1,93291.59941340184
"1256","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.25,121329.75027520546
"1257","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.5,152268.38612447013
"1258","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.75,191026.6105383366
"1259","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.9,231908.27419671792
"1260","DE","05-14",2026-03-05,2026-03-29,4,"quantile",0.975,292139.67976901925
"1261","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.025,222401.80384008915
"1262","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.1,297861.0206254141
"1263","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.25,334974.15499273594
"1264","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.5,380959.9523218592
"1265","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.75,435514.6334838238
"1266","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.9,495404.2509661424
"1267","DE","15-34",2026-03-05,2026-03-08,1,"quantile",0.975,562944.7418485938
"1268","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.025,209180.58481528104
"1269","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.1,279217.9875353289
"1270","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.25,322484.9461313584
"1271","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.5,372929.7296612716
"1272","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.75,433437.1335325484
"1273","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.9,498930.6101308846
"1274","DE","15-34",2026-03-05,2026-03-15,2,"quantile",0.975,585464.3882432972
"1275","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.025,191577.21517904408
"1276","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.1,266178.1393809824
"1277","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.25,318117.25863536954
"1278","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.5,371009.77476956334
"1279","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.75,430952.353400249
"1280","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.9,496921.35667660326
"1281","DE","15-34",2026-03-05,2026-03-22,3,"quantile",0.975,598989.5079844159
"1282","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.025,173830.2577982993
"1283","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.1,235225.62088941937
"1284","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.25,289612.27667413274
"1285","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.5,345663.3442003851
"1286","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.75,416869.44718462025
"1287","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.9,487447.85962297145
"1288","DE","15-34",2026-03-05,2026-03-29,4,"quantile",0.975,595306.1601124213
"1289","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.025,261645.41683683827
"1290","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.1,355220.3447775199
"1291","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.25,403681.2198722537
"1292","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.5,462884.8843269635
"1293","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.75,531593.889405584
"1294","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.9,611160.3647960955
"1295","DE","35-59",2026-03-05,2026-03-08,1,"quantile",0.975,702363.7750109115
"1296","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.025,240301.70731364845
"1297","DE","35-59",2026-03-05,2026-03-15,2,"quantile",0.1,325783.5193716582
