"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"4945","DE","35-59",2025-04-10,2025-04-27,3,"mean",NA,257216.176584775
"4946","DE","35-59",2025-04-10,2025-04-27,3,"quantile",0.025,175760.829235736
"4947","DE","35-59",2025-04-10,2025-04-27,3,"quantile",0.1,199289.829903918
"4948","DE","35-59",2025-04-10,2025-04-27,3,"quantile",0.25,223232.566890195
"4949","DE","35-59",2025-04-10,2025-04-27,3,"quantile",0.5,253331.109246883
"4950","DE","35-59",2025-04-10,2025-04-27,3,"quantile",0.75,286474.420694358
"4951","DE","35-59",2025-04-10,2025-04-27,3,"quantile",0.9,321085.66082085
"4952","DE","35-59",2025-04-10,2025-04-27,3,"quantile",0.975,362840.607927777
"4953","DE","35-59",2025-04-10,2025-05-04,4,"mean",NA,210931.445453611
"4954","DE","35-59",2025-04-10,2025-05-04,4,"quantile",0.025,138689.339269061
"4955","DE","35-59",2025-04-10,2025-05-04,4,"quantile",0.1,159935.552422002
"4956","DE","35-59",2025-04-10,2025-05-04,4,"quantile",0.25,180452.332763996
"4957","DE","35-59",2025-04-10,2025-05-04,4,"quantile",0.5,207301.1608073
"4958","DE","35-59",2025-04-10,2025-05-04,4,"quantile",0.75,236738.388392265
"4959","DE","35-59",2025-04-10,2025-05-04,4,"quantile",0.9,266242.323221446
"4960","DE","35-59",2025-04-10,2025-05-04,4,"quantile",0.975,305276.449619636
"4961","DE","60+",2025-04-10,2025-04-13,1,"mean",NA,143997.566117074
"4962","DE","60+",2025-04-10,2025-04-13,1,"quantile",0.025,112336.64999119
"4963","DE","60+",2025-04-10,2025-04-13,1,"quantile",0.1,122093.249089127
"4964","DE","60+",2025-04-10,2025-04-13,1,"quantile",0.25,131518.475123195
"4965","DE","60+",2025-04-10,2025-04-13,1,"quantile",0.5,143353.122847639
"4966","DE","60+",2025-04-10,2025-04-13,1,"quantile",0.75,154870.69373471
"4967","DE","60+",2025-04-10,2025-04-13,1,"quantile",0.9,166840.100930775
"4968","DE","60+",2025-04-10,2025-04-13,1,"quantile",0.975,180661.737685295
"4969","DE","60+",2025-04-10,2025-04-20,2,"mean",NA,119607.214972908
"4970","DE","60+",2025-04-10,2025-04-20,2,"quantile",0.025,86658.1267299535
"4971","DE","60+",2025-04-10,2025-04-20,2,"quantile",0.1,96537.7362692632
"4972","DE","60+",2025-04-10,2025-04-20,2,"quantile",0.25,106207.89665693
"4973","DE","60+",2025-04-10,2025-04-20,2,"quantile",0.5,118102.220678095
"4974","DE","60+",2025-04-10,2025-04-20,2,"quantile",0.75,131380.95255195
"4975","DE","60+",2025-04-10,2025-04-20,2,"quantile",0.9,145005.44303663
"4976","DE","60+",2025-04-10,2025-04-20,2,"quantile",0.975,160364.416158689
"4977","DE","60+",2025-04-10,2025-04-27,3,"mean",NA,104241.263738719
"4978","DE","60+",2025-04-10,2025-04-27,3,"quantile",0.025,71863.2367415688
"4979","DE","60+",2025-04-10,2025-04-27,3,"quantile",0.1,80624.0817085387
"4980","DE","60+",2025-04-10,2025-04-27,3,"quantile",0.25,90330.52599771
"4981","DE","60+",2025-04-10,2025-04-27,3,"quantile",0.5,102427.567767125
"4982","DE","60+",2025-04-10,2025-04-27,3,"quantile",0.75,116029.099696051
"4983","DE","60+",2025-04-10,2025-04-27,3,"quantile",0.9,129754.146055725
"4984","DE","60+",2025-04-10,2025-04-27,3,"quantile",0.975,148180.322895673
"4985","DE","60+",2025-04-10,2025-05-04,4,"mean",NA,83216.74806762
"4986","DE","60+",2025-04-10,2025-05-04,4,"quantile",0.025,55164.9625670616
"4987","DE","60+",2025-04-10,2025-05-04,4,"quantile",0.1,63289.9684971684
"4988","DE","60+",2025-04-10,2025-05-04,4,"quantile",0.25,71000.0064835758
"4989","DE","60+",2025-04-10,2025-05-04,4,"quantile",0.5,81521.4826590888
"4990","DE","60+",2025-04-10,2025-05-04,4,"quantile",0.75,93682.8548316957
"4991","DE","60+",2025-04-10,2025-05-04,4,"quantile",0.9,105774.728846727
"4992","DE","60+",2025-04-10,2025-05-04,4,"quantile",0.975,120331.330544803
"4993","DE","00+",2025-04-17,2025-04-20,1,"mean",NA,878791.411410396
"4994","DE","00+",2025-04-17,2025-04-20,1,"quantile",0.025,714151.187319609
"4995","DE","00+",2025-04-17,2025-04-20,1,"quantile",0.1,768135.701788074
"4996","DE","00+",2025-04-17,2025-04-20,1,"quantile",0.25,816050.956014764
"4997","DE","00+",2025-04-17,2025-04-20,1,"quantile",0.5,874508.739223793
"4998","DE","00+",2025-04-17,2025-04-20,1,"quantile",0.75,936456.101046545
"4999","DE","00+",2025-04-17,2025-04-20,1,"quantile",0.9,994838.865802867
"5000","DE","00+",2025-04-17,2025-04-20,1,"quantile",0.975,1067411.46314493
"5001","DE","00+",2025-04-17,2025-04-27,2,"mean",NA,843852.062580482
"5002","DE","00+",2025-04-17,2025-04-27,2,"quantile",0.025,646322.143906827
"5003","DE","00+",2025-04-17,2025-04-27,2,"quantile",0.1,708125.362916792
"5004","DE","00+",2025-04-17,2025-04-27,2,"quantile",0.25,768094.551036869
"5005","DE","00+",2025-04-17,2025-04-27,2,"quantile",0.5,837324.480154954
"5006","DE","00+",2025-04-17,2025-04-27,2,"quantile",0.75,914028.212698372
"5007","DE","00+",2025-04-17,2025-04-27,2,"quantile",0.9,984806.990095992
"5008","DE","00+",2025-04-17,2025-04-27,2,"quantile",0.975,1074714.61714353
"5009","DE","00+",2025-04-17,2025-05-04,3,"mean",NA,694816.350576795
"5010","DE","00+",2025-04-17,2025-05-04,3,"quantile",0.025,515785.480361678
"5011","DE","00+",2025-04-17,2025-05-04,3,"quantile",0.1,569190.496392086
"5012","DE","00+",2025-04-17,2025-05-04,3,"quantile",0.25,620226.564313454
"5013","DE","00+",2025-04-17,2025-05-04,3,"quantile",0.5,686706.100302809
"5014","DE","00+",2025-04-17,2025-05-04,3,"quantile",0.75,759980.05735346
"5015","DE","00+",2025-04-17,2025-05-04,3,"quantile",0.9,831287.184709169
"5016","DE","00+",2025-04-17,2025-05-04,3,"quantile",0.975,918968.428644929
"5017","DE","00+",2025-04-17,NA,4,"mean",NA,692131.475814574
"5018","DE","00+",2025-04-17,NA,4,"quantile",0.025,499537.560259522
"5019","DE","00+",2025-04-17,NA,4,"quantile",0.1,558233.827936713
"5020","DE","00+",2025-04-17,NA,4,"quantile",0.25,614607.12120766
"5021","DE","00+",2025-04-17,NA,4,"quantile",0.5,682161.599119589
"5022","DE","00+",2025-04-17,NA,4,"quantile",0.75,761724.325939249
"5023","DE","00+",2025-04-17,NA,4,"quantile",0.9,837770.666576138
"5024","DE","00+",2025-04-17,NA,4,"quantile",0.975,926386.932107978
"5025","DE","00-04",2025-04-17,2025-04-20,1,"mean",NA,136497.349643601
"5026","DE","00-04",2025-04-17,2025-04-20,1,"quantile",0.025,118030.243567277
"5027","DE","00-04",2025-04-17,2025-04-20,1,"quantile",0.1,124176.431102916
"5028","DE","00-04",2025-04-17,2025-04-20,1,"quantile",0.25,129729.886305161
"5029","DE","00-04",2025-04-17,2025-04-20,1,"quantile",0.5,136147.246130757
"5030","DE","00-04",2025-04-17,2025-04-20,1,"quantile",0.75,142902.313404189
"5031","DE","00-04",2025-04-17,2025-04-20,1,"quantile",0.9,149129.350959272
"5032","DE","00-04",2025-04-17,2025-04-20,1,"quantile",0.975,157287.016245576
"5033","DE","00-04",2025-04-17,2025-04-27,2,"mean",NA,138379.439920929
"5034","DE","00-04",2025-04-17,2025-04-27,2,"quantile",0.025,115769.98668721
"5035","DE","00-04",2025-04-17,2025-04-27,2,"quantile",0.1,122729.465154314
"5036","DE","00-04",2025-04-17,2025-04-27,2,"quantile",0.25,129781.192283438
"5037","DE","00-04",2025-04-17,2025-04-27,2,"quantile",0.5,137945.782680037
"5038","DE","00-04",2025-04-17,2025-04-27,2,"quantile",0.75,146350.497448904
"5039","DE","00-04",2025-04-17,2025-04-27,2,"quantile",0.9,154735.085611164
"5040","DE","00-04",2025-04-17,2025-04-27,2,"quantile",0.975,164843.215199616
"5041","DE","00-04",2025-04-17,2025-05-04,3,"mean",NA,112824.160385811
"5042","DE","00-04",2025-04-17,2025-05-04,3,"quantile",0.025,91624.8491270345
"5043","DE","00-04",2025-04-17,2025-05-04,3,"quantile",0.1,98417.1958716669
"5044","DE","00-04",2025-04-17,2025-05-04,3,"quantile",0.25,104552.551106861
"5045","DE","00-04",2025-04-17,2025-05-04,3,"quantile",0.5,112155.500950648
"5046","DE","00-04",2025-04-17,2025-05-04,3,"quantile",0.75,120396.5533417
"5047","DE","00-04",2025-04-17,2025-05-04,3,"quantile",0.9,128139.720704511
"5048","DE","00-04",2025-04-17,2025-05-04,3,"quantile",0.975,137711.349646275
"5049","DE","00-04",2025-04-17,NA,4,"mean",NA,113703.869668624
"5050","DE","00-04",2025-04-17,NA,4,"quantile",0.025,90976.2050898103
"5051","DE","00-04",2025-04-17,NA,4,"quantile",0.1,98243.8264444415
"5052","DE","00-04",2025-04-17,NA,4,"quantile",0.25,105399.24859346
"5053","DE","00-04",2025-04-17,NA,4,"quantile",0.5,112985.345813948
"5054","DE","00-04",2025-04-17,NA,4,"quantile",0.75,121573.620866139
"5055","DE","00-04",2025-04-17,NA,4,"quantile",0.9,130008.592208203
"5056","DE","00-04",2025-04-17,NA,4,"quantile",0.975,139331.544848736
"5057","DE","05-14",2025-04-17,2025-04-20,1,"mean",NA,105336.634523318
"5058","DE","05-14",2025-04-17,2025-04-20,1,"quantile",0.025,83528.6983650045
"5059","DE","05-14",2025-04-17,2025-04-20,1,"quantile",0.1,90564.5660650645
"5060","DE","05-14",2025-04-17,2025-04-20,1,"quantile",0.25,96941.9161416515
"5061","DE","05-14",2025-04-17,2025-04-20,1,"quantile",0.5,104596.297042435
"5062","DE","05-14",2025-04-17,2025-04-20,1,"quantile",0.75,113090.198637418
"5063","DE","05-14",2025-04-17,2025-04-20,1,"quantile",0.9,120771.413785579
"5064","DE","05-14",2025-04-17,2025-04-20,1,"quantile",0.975,130508.449079535
"5065","DE","05-14",2025-04-17,2025-04-27,2,"mean",NA,103333.271800232
"5066","DE","05-14",2025-04-17,2025-04-27,2,"quantile",0.025,77011.2197277462
"5067","DE","05-14",2025-04-17,2025-04-27,2,"quantile",0.1,84963.5716187253
"5068","DE","05-14",2025-04-17,2025-04-27,2,"quantile",0.25,92887.9374554726
"5069","DE","05-14",2025-04-17,2025-04-27,2,"quantile",0.5,102444.627890912
"5070","DE","05-14",2025-04-17,2025-04-27,2,"quantile",0.75,112771.100841552
"5071","DE","05-14",2025-04-17,2025-04-27,2,"quantile",0.9,122657.595190938
"5072","DE","05-14",2025-04-17,2025-04-27,2,"quantile",0.975,134625.523491571
"5073","DE","05-14",2025-04-17,2025-05-04,3,"mean",NA,91288.7139877218
"5074","DE","05-14",2025-04-17,2025-05-04,3,"quantile",0.025,66106.1390475603
"5075","DE","05-14",2025-04-17,2025-05-04,3,"quantile",0.1,73403.551222233
"5076","DE","05-14",2025-04-17,2025-05-04,3,"quantile",0.25,80602.5312466037
"5077","DE","05-14",2025-04-17,2025-05-04,3,"quantile",0.5,90250.70300521
"5078","DE","05-14",2025-04-17,2025-05-04,3,"quantile",0.75,100446.680268707
"5079","DE","05-14",2025-04-17,2025-05-04,3,"quantile",0.9,110676.481417541
"5080","DE","05-14",2025-04-17,2025-05-04,3,"quantile",0.975,123375.687190985
"5081","DE","05-14",2025-04-17,NA,4,"mean",NA,92793.124813955
"5082","DE","05-14",2025-04-17,NA,4,"quantile",0.025,65025.0065731864
"5083","DE","05-14",2025-04-17,NA,4,"quantile",0.1,73585.9655528203
"5084","DE","05-14",2025-04-17,NA,4,"quantile",0.25,81685.294399867
"5085","DE","05-14",2025-04-17,NA,4,"quantile",0.5,91454.3712278491
"5086","DE","05-14",2025-04-17,NA,4,"quantile",0.75,102938.045026689
"5087","DE","05-14",2025-04-17,NA,4,"quantile",0.9,113575.781882029
"5088","DE","05-14",2025-04-17,NA,4,"quantile",0.975,127053.651597795
"5089","DE","15-34",2025-04-17,2025-04-20,1,"mean",NA,253175.355500323
"5090","DE","15-34",2025-04-17,2025-04-20,1,"quantile",0.025,200659.512410228
"5091","DE","15-34",2025-04-17,2025-04-20,1,"quantile",0.1,217438.508451869
"5092","DE","15-34",2025-04-17,2025-04-20,1,"quantile",0.25,232929.861918951
"5093","DE","15-34",2025-04-17,2025-04-20,1,"quantile",0.5,251534.630358724
"5094","DE","15-34",2025-04-17,2025-04-20,1,"quantile",0.75,271498.944005835
"5095","DE","15-34",2025-04-17,2025-04-20,1,"quantile",0.9,290832.863533392
"5096","DE","15-34",2025-04-17,2025-04-20,1,"quantile",0.975,316490.23277234
"5097","DE","15-34",2025-04-17,2025-04-27,2,"mean",NA,244749.235503647
"5098","DE","15-34",2025-04-17,2025-04-27,2,"quantile",0.025,184888.541762068
"5099","DE","15-34",2025-04-17,2025-04-27,2,"quantile",0.1,202300.037561446
"5100","DE","15-34",2025-04-17,2025-04-27,2,"quantile",0.25,220438.149919964
"5101","DE","15-34",2025-04-17,2025-04-27,2,"quantile",0.5,242644.972948801
"5102","DE","15-34",2025-04-17,2025-04-27,2,"quantile",0.75,265748.06780347
"5103","DE","15-34",2025-04-17,2025-04-27,2,"quantile",0.9,290322.787119263
"5104","DE","15-34",2025-04-17,2025-04-27,2,"quantile",0.975,320717.977362669
"5105","DE","15-34",2025-04-17,2025-05-04,3,"mean",NA,202190.151263093
"5106","DE","15-34",2025-04-17,2025-05-04,3,"quantile",0.025,146282.083096994
"5107","DE","15-34",2025-04-17,2025-05-04,3,"quantile",0.1,163473.866789955
"5108","DE","15-34",2025-04-17,2025-05-04,3,"quantile",0.25,179242.026418127
"5109","DE","15-34",2025-04-17,2025-05-04,3,"quantile",0.5,199655.874160542
"5110","DE","15-34",2025-04-17,2025-05-04,3,"quantile",0.75,221967.527253746
"5111","DE","15-34",2025-04-17,2025-05-04,3,"quantile",0.9,244793.088415771
"5112","DE","15-34",2025-04-17,2025-05-04,3,"quantile",0.975,272340.686343242
"5113","DE","15-34",2025-04-17,NA,4,"mean",NA,198611.540532024
"5114","DE","15-34",2025-04-17,NA,4,"quantile",0.025,140949.476260633
"5115","DE","15-34",2025-04-17,NA,4,"quantile",0.1,158675.600507331
"5116","DE","15-34",2025-04-17,NA,4,"quantile",0.25,176185.407980506
"5117","DE","15-34",2025-04-17,NA,4,"quantile",0.5,195802.02106336
"5118","DE","15-34",2025-04-17,NA,4,"quantile",0.75,218547.375889927
"5119","DE","15-34",2025-04-17,NA,4,"quantile",0.9,242021.32927036
"5120","DE","15-34",2025-04-17,NA,4,"quantile",0.975,267680.624051835
"5121","DE","35-59",2025-04-17,2025-04-20,1,"mean",NA,280076.975670251
"5122","DE","35-59",2025-04-17,2025-04-20,1,"quantile",0.025,217098.07916935
"5123","DE","35-59",2025-04-17,2025-04-20,1,"quantile",0.1,237398.537625386
"5124","DE","35-59",2025-04-17,2025-04-20,1,"quantile",0.25,255803.602740411
"5125","DE","35-59",2025-04-17,2025-04-20,1,"quantile",0.5,277923.850683425
"5126","DE","35-59",2025-04-17,2025-04-20,1,"quantile",0.75,301891.267017905
"5127","DE","35-59",2025-04-17,2025-04-20,1,"quantile",0.9,325662.581344398
"5128","DE","35-59",2025-04-17,2025-04-20,1,"quantile",0.975,354048.299104265
"5129","DE","35-59",2025-04-17,2025-04-27,2,"mean",NA,265719.662625938
"5130","DE","35-59",2025-04-17,2025-04-27,2,"quantile",0.025,190845.339805434
"5131","DE","35-59",2025-04-17,2025-04-27,2,"quantile",0.1,213656.35413461
"5132","DE","35-59",2025-04-17,2025-04-27,2,"quantile",0.25,235943.524568664
"5133","DE","35-59",2025-04-17,2025-04-27,2,"quantile",0.5,262535.703548874
"5134","DE","35-59",2025-04-17,2025-04-27,2,"quantile",0.75,292442.99204552
"5135","DE","35-59",2025-04-17,2025-04-27,2,"quantile",0.9,320834.634361325
"5136","DE","35-59",2025-04-17,2025-04-27,2,"quantile",0.975,357858.742047081
"5137","DE","35-59",2025-04-17,2025-05-04,3,"mean",NA,216246.954587196
"5138","DE","35-59",2025-04-17,2025-05-04,3,"quantile",0.025,148458.925520734
"5139","DE","35-59",2025-04-17,2025-05-04,3,"quantile",0.1,167824.463615105
"5140","DE","35-59",2025-04-17,2025-05-04,3,"quantile",0.25,187154.379175522
"5141","DE","35-59",2025-04-17,2025-05-04,3,"quantile",0.5,212245.683694204
"5142","DE","35-59",2025-04-17,2025-05-04,3,"quantile",0.75,240890.044950616
"5143","DE","35-59",2025-04-17,2025-05-04,3,"quantile",0.9,269501.177306408
"5144","DE","35-59",2025-04-17,2025-05-04,3,"quantile",0.975,306086.18011086
"5145","DE","35-59",2025-04-17,NA,4,"mean",NA,213225.329326911
"5146","DE","35-59",2025-04-17,NA,4,"quantile",0.025,140866.877799739
"5147","DE","35-59",2025-04-17,NA,4,"quantile",0.1,162108.871968435
"5148","DE","35-59",2025-04-17,NA,4,"quantile",0.25,182841.438000652
"5149","DE","35-59",2025-04-17,NA,4,"quantile",0.5,208584.85840882
"5150","DE","35-59",2025-04-17,NA,4,"quantile",0.75,239363.740823926
"5151","DE","35-59",2025-04-17,NA,4,"quantile",0.9,269696.247151749
"5152","DE","35-59",2025-04-17,NA,4,"quantile",0.975,305673.395404723
"5153","DE","60+",2025-04-17,2025-04-20,1,"mean",NA,112302.870767877
"5154","DE","60+",2025-04-17,2025-04-20,1,"quantile",0.025,88142.4803299961
"5155","DE","60+",2025-04-17,2025-04-20,1,"quantile",0.1,95593.2830906055
"5156","DE","60+",2025-04-17,2025-04-20,1,"quantile",0.25,103061.969285359
"5157","DE","60+",2025-04-17,2025-04-20,1,"quantile",0.5,111504.492144831
"5158","DE","60+",2025-04-17,2025-04-20,1,"quantile",0.75,120832.366465778
"5159","DE","60+",2025-04-17,2025-04-20,1,"quantile",0.9,129757.230027758
"5160","DE","60+",2025-04-17,2025-04-20,1,"quantile",0.975,141394.923579905
"5161","DE","60+",2025-04-17,2025-04-27,2,"mean",NA,98521.1678118553
"5162","DE","60+",2025-04-17,2025-04-27,2,"quantile",0.025,71653.7448213684
"5163","DE","60+",2025-04-17,2025-04-27,2,"quantile",0.1,79693.8847944375
"5164","DE","60+",2025-04-17,2025-04-27,2,"quantile",0.25,87687.2555690553
"5165","DE","60+",2025-04-17,2025-04-27,2,"quantile",0.5,97322.2485121109
"5166","DE","60+",2025-04-17,2025-04-27,2,"quantile",0.75,108006.509066065
"5167","DE","60+",2025-04-17,2025-04-27,2,"quantile",0.9,118918.004798897
"5168","DE","60+",2025-04-17,2025-04-27,2,"quantile",0.975,132238.546678237
"5169","DE","60+",2025-04-17,2025-05-04,3,"mean",NA,80022.0560178344
"5170","DE","60+",2025-04-17,2025-05-04,3,"quantile",0.025,54747.6558667071
"5171","DE","60+",2025-04-17,2025-05-04,3,"quantile",0.1,62260.8656557454
"5172","DE","60+",2025-04-17,2025-05-04,3,"quantile",0.25,69508.5243813047
"5173","DE","60+",2025-04-17,2025-05-04,3,"quantile",0.5,78525.6626780845
"5174","DE","60+",2025-04-17,2025-05-04,3,"quantile",0.75,89216.0312903912
"5175","DE","60+",2025-04-17,2025-05-04,3,"quantile",0.9,99292.8397076147
"5176","DE","60+",2025-04-17,2025-05-04,3,"quantile",0.975,113734.813044481
"5177","DE","60+",2025-04-17,NA,4,"mean",NA,80431.5306855743
"5178","DE","60+",2025-04-17,NA,4,"quantile",0.025,53488.3806178585
"5179","DE","60+",2025-04-17,NA,4,"quantile",0.1,61199.3379580023
"5180","DE","60+",2025-04-17,NA,4,"quantile",0.25,69457.2786437822
"5181","DE","60+",2025-04-17,NA,4,"quantile",0.5,78919.5832098507
"5182","DE","60+",2025-04-17,NA,4,"quantile",0.75,90151.3699341512
"5183","DE","60+",2025-04-17,NA,4,"quantile",0.9,101745.57326577
"5184","DE","60+",2025-04-17,NA,4,"quantile",0.975,115895.001297724
"5185","DE","00+",2025-04-24,2025-04-27,1,"mean",NA,708870.653445492
"5186","DE","00+",2025-04-24,2025-04-27,1,"quantile",0.025,578517.566051088
"5187","DE","00+",2025-04-24,2025-04-27,1,"quantile",0.1,621187.083542595
"5188","DE","00+",2025-04-24,2025-04-27,1,"quantile",0.25,659351.215314081
"5189","DE","00+",2025-04-24,2025-04-27,1,"quantile",0.5,705420.684972109
"5190","DE","00+",2025-04-24,2025-04-27,1,"quantile",0.75,753845.818480711
"5191","DE","00+",2025-04-24,2025-04-27,1,"quantile",0.9,803234.651437753
"5192","DE","00+",2025-04-24,2025-04-27,1,"quantile",0.975,860913.679789834
"5193","DE","00+",2025-04-24,2025-05-04,2,"mean",NA,591275.906731157
"5194","DE","00+",2025-04-24,2025-05-04,2,"quantile",0.025,459284.565672661
"5195","DE","00+",2025-04-24,2025-05-04,2,"quantile",0.1,496705.619277717
"5196","DE","00+",2025-04-24,2025-05-04,2,"quantile",0.25,537875.158288101
"5197","DE","00+",2025-04-24,2025-05-04,2,"quantile",0.5,585572.254337037
"5198","DE","00+",2025-04-24,2025-05-04,2,"quantile",0.75,639345.828574557
"5199","DE","00+",2025-04-24,2025-05-04,2,"quantile",0.9,691640.692882814
"5200","DE","00+",2025-04-24,2025-05-04,2,"quantile",0.975,759356.001937946
"5201","DE","00+",2025-04-24,NA,3,"mean",NA,614532.91460959
"5202","DE","00+",2025-04-24,NA,3,"quantile",0.025,453345.827863149
"5203","DE","00+",2025-04-24,NA,3,"quantile",0.1,500366.301266521
"5204","DE","00+",2025-04-24,NA,3,"quantile",0.25,549496.812875467
"5205","DE","00+",2025-04-24,NA,3,"quantile",0.5,607086.80075252
"5206","DE","00+",2025-04-24,NA,3,"quantile",0.75,672071.018682807
"5207","DE","00+",2025-04-24,NA,3,"quantile",0.9,733476.34104944
"5208","DE","00+",2025-04-24,NA,3,"quantile",0.975,815149.152284102
"5209","DE","00+",2025-04-24,NA,4,"mean",NA,643380.61909693
"5210","DE","00+",2025-04-24,NA,4,"quantile",0.025,468019.13350929
"5211","DE","00+",2025-04-24,NA,4,"quantile",0.1,518997.721264372
"5212","DE","00+",2025-04-24,NA,4,"quantile",0.25,570230.95485108
"5213","DE","00+",2025-04-24,NA,4,"quantile",0.5,634470.669533887
"5214","DE","00+",2025-04-24,NA,4,"quantile",0.75,706504.476840688
"5215","DE","00+",2025-04-24,NA,4,"quantile",0.9,780269.915539197
"5216","DE","00+",2025-04-24,NA,4,"quantile",0.975,867029.051434005
"5217","DE","00-04",2025-04-24,2025-04-27,1,"mean",NA,129053.375680078
"5218","DE","00-04",2025-04-24,2025-04-27,1,"quantile",0.025,111411.093181533
"5219","DE","00-04",2025-04-24,2025-04-27,1,"quantile",0.1,117311.574983296
"5220","DE","00-04",2025-04-24,2025-04-27,1,"quantile",0.25,122923.717528479
"5221","DE","00-04",2025-04-24,2025-04-27,1,"quantile",0.5,128767.648998508
"5222","DE","00-04",2025-04-24,2025-04-27,1,"quantile",0.75,135084.10824969
"5223","DE","00-04",2025-04-24,2025-04-27,1,"quantile",0.9,140783.254743595
"5224","DE","00-04",2025-04-24,2025-04-27,1,"quantile",0.975,148475.537239976
"5225","DE","00-04",2025-04-24,2025-05-04,2,"mean",NA,105719.632981697
"5226","DE","00-04",2025-04-24,2025-05-04,2,"quantile",0.025,88866.1578739628
"5227","DE","00-04",2025-04-24,2025-05-04,2,"quantile",0.1,94043.8071147147
"5228","DE","00-04",2025-04-24,2025-05-04,2,"quantile",0.25,99141.5607986274
"5229","DE","00-04",2025-04-24,2025-05-04,2,"quantile",0.5,105319.918049905
"5230","DE","00-04",2025-04-24,2025-05-04,2,"quantile",0.75,111858.22826262
"5231","DE","00-04",2025-04-24,2025-05-04,2,"quantile",0.9,117978.5205742
"5232","DE","00-04",2025-04-24,2025-05-04,2,"quantile",0.975,124933.347866791
"5233","DE","00-04",2025-04-24,NA,3,"mean",NA,108408.210057007
"5234","DE","00-04",2025-04-24,NA,3,"quantile",0.025,88824.8524719578
"5235","DE","00-04",2025-04-24,NA,3,"quantile",0.1,94626.2475046276
"5236","DE","00-04",2025-04-24,NA,3,"quantile",0.25,100778.067511706
"5237","DE","00-04",2025-04-24,NA,3,"quantile",0.5,107650.945896052
"5238","DE","00-04",2025-04-24,NA,3,"quantile",0.75,115545.684172092
"5239","DE","00-04",2025-04-24,NA,3,"quantile",0.9,123113.995713538
"5240","DE","00-04",2025-04-24,NA,3,"quantile",0.975,131730.602270788
"5241","DE","00-04",2025-04-24,NA,4,"mean",NA,111330.825905079
"5242","DE","00-04",2025-04-24,NA,4,"quantile",0.025,89680.9885232066
"5243","DE","00-04",2025-04-24,NA,4,"quantile",0.1,96591.8264667336
"5244","DE","00-04",2025-04-24,NA,4,"quantile",0.25,102877.966839329
"5245","DE","00-04",2025-04-24,NA,4,"quantile",0.5,110441.199976095
"5246","DE","00-04",2025-04-24,NA,4,"quantile",0.75,118966.075601419
"5247","DE","00-04",2025-04-24,NA,4,"quantile",0.9,127349.336375322
"5248","DE","00-04",2025-04-24,NA,4,"quantile",0.975,137018.865053018
"5249","DE","05-14",2025-04-24,2025-04-27,1,"mean",NA,75671.8295921399
"5250","DE","05-14",2025-04-24,2025-04-27,1,"quantile",0.025,59888.0913697354
"5251","DE","05-14",2025-04-24,2025-04-27,1,"quantile",0.1,65130.9806618146
"5252","DE","05-14",2025-04-24,2025-04-27,1,"quantile",0.25,69727.6117519035
"5253","DE","05-14",2025-04-24,2025-04-27,1,"quantile",0.5,75204.1119790276
"5254","DE","05-14",2025-04-24,2025-04-27,1,"quantile",0.75,81112.3814877614
"5255","DE","05-14",2025-04-24,2025-04-27,1,"quantile",0.9,86896.5233610495
"5256","DE","05-14",2025-04-24,2025-04-27,1,"quantile",0.975,93863.053046868
"5257","DE","05-14",2025-04-24,2025-05-04,2,"mean",NA,69623.8795738139
"5258","DE","05-14",2025-04-24,2025-05-04,2,"quantile",0.025,52481.9778863018
"5259","DE","05-14",2025-04-24,2025-05-04,2,"quantile",0.1,57436.4847864725
"5260","DE","05-14",2025-04-24,2025-05-04,2,"quantile",0.25,62649.7884507564
"5261","DE","05-14",2025-04-24,2025-05-04,2,"quantile",0.5,68778.4538532284
"5262","DE","05-14",2025-04-24,2025-05-04,2,"quantile",0.75,75842.6311384229
"5263","DE","05-14",2025-04-24,2025-05-04,2,"quantile",0.9,82693.8647897785
"5264","DE","05-14",2025-04-24,2025-05-04,2,"quantile",0.975,91585.9272647992
"5265","DE","05-14",2025-04-24,NA,3,"mean",NA,77364.5759706996
"5266","DE","05-14",2025-04-24,NA,3,"quantile",0.025,55495.1743756753
"5267","DE","05-14",2025-04-24,NA,3,"quantile",0.1,61909.3342207157
"5268","DE","05-14",2025-04-24,NA,3,"quantile",0.25,68528.6540622549
"5269","DE","05-14",2025-04-24,NA,3,"quantile",0.5,76372.9241508935
"5270","DE","05-14",2025-04-24,NA,3,"quantile",0.75,85036.9167469366
"5271","DE","05-14",2025-04-24,NA,3,"quantile",0.9,93695.6922684049
"5272","DE","05-14",2025-04-24,NA,3,"quantile",0.975,105221.184872288
"5273","DE","05-14",2025-04-24,NA,4,"mean",NA,84858.64343705
"5274","DE","05-14",2025-04-24,NA,4,"quantile",0.025,60001.3429686849
"5275","DE","05-14",2025-04-24,NA,4,"quantile",0.1,67368.1287865165
"5276","DE","05-14",2025-04-24,NA,4,"quantile",0.25,74465.5252841207
"5277","DE","05-14",2025-04-24,NA,4,"quantile",0.5,83562.7333798534
"5278","DE","05-14",2025-04-24,NA,4,"quantile",0.75,93817.7378644483
"5279","DE","05-14",2025-04-24,NA,4,"quantile",0.9,104304.941721554
"5280","DE","05-14",2025-04-24,NA,4,"quantile",0.975,116590.245459102
