"","location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"1035","DE","00+",2026-02-12,2026-03-08,4,"quantile",0.9,2081857.28
"1036","DE","00+",2026-02-12,2026-03-08,4,"quantile",0.975,2401369.9200000004
"1037","DE","00-04",2026-02-12,2026-02-15,1,"quantile",0.025,171923.3625
"1038","DE","00-04",2026-02-12,2026-02-15,1,"quantile",0.1,196672.46
"1039","DE","00-04",2026-02-12,2026-02-15,1,"quantile",0.25,220598.825
"1040","DE","00-04",2026-02-12,2026-02-15,1,"quantile",0.5,249777.55
"1041","DE","00-04",2026-02-12,2026-02-15,1,"quantile",0.75,281673.35
"1042","DE","00-04",2026-02-12,2026-02-15,1,"quantile",0.9,312955.32
"1043","DE","00-04",2026-02-12,2026-02-15,1,"quantile",0.975,350818.79750000004
"1044","DE","00-04",2026-02-12,2026-02-22,2,"quantile",0.025,173816.06
"1045","DE","00-04",2026-02-12,2026-02-22,2,"quantile",0.1,199165.45
"1046","DE","00-04",2026-02-12,2026-02-22,2,"quantile",0.25,224097.7
"1047","DE","00-04",2026-02-12,2026-02-22,2,"quantile",0.5,254336.05
"1048","DE","00-04",2026-02-12,2026-02-22,2,"quantile",0.75,287163.4
"1049","DE","00-04",2026-02-12,2026-02-22,2,"quantile",0.9,319511.33
"1050","DE","00-04",2026-02-12,2026-02-22,2,"quantile",0.975,358740.62000000005
"1051","DE","00-04",2026-02-12,2026-03-01,3,"quantile",0.025,157644.1575
"1052","DE","00-04",2026-02-12,2026-03-01,3,"quantile",0.1,182448.97
"1053","DE","00-04",2026-02-12,2026-03-01,3,"quantile",0.25,206770.575
"1054","DE","00-04",2026-02-12,2026-03-01,3,"quantile",0.5,236213.6
"1055","DE","00-04",2026-02-12,2026-03-01,3,"quantile",0.75,268457.075
"1056","DE","00-04",2026-02-12,2026-03-01,3,"quantile",0.9,300123.65
"1057","DE","00-04",2026-02-12,2026-03-01,3,"quantile",0.975,339022.15750000003
"1058","DE","00-04",2026-02-12,2026-03-08,4,"quantile",0.025,136416.06
"1059","DE","00-04",2026-02-12,2026-03-08,4,"quantile",0.1,161630.83000000002
"1060","DE","00-04",2026-02-12,2026-03-08,4,"quantile",0.25,186896.675
"1061","DE","00-04",2026-02-12,2026-03-08,4,"quantile",0.5,217925.45
"1062","DE","00-04",2026-02-12,2026-03-08,4,"quantile",0.75,252429.225
"1063","DE","00-04",2026-02-12,2026-03-08,4,"quantile",0.9,286351.91
"1064","DE","00-04",2026-02-12,2026-03-08,4,"quantile",0.975,328022.50000000006
"1065","DE","05-14",2026-02-12,2026-02-15,1,"quantile",0.025,142370.8225
"1066","DE","05-14",2026-02-12,2026-02-15,1,"quantile",0.1,169873.57
"1067","DE","05-14",2026-02-12,2026-02-15,1,"quantile",0.25,197657.45
"1068","DE","05-14",2026-02-12,2026-02-15,1,"quantile",0.5,232008.3
"1069","DE","05-14",2026-02-12,2026-02-15,1,"quantile",0.75,270354.925
"1070","DE","05-14",2026-02-12,2026-02-15,1,"quantile",0.9,308487.22
"1071","DE","05-14",2026-02-12,2026-02-15,1,"quantile",0.975,355896.43250000005
"1072","DE","05-14",2026-02-12,2026-02-22,2,"quantile",0.025,138389.255
"1073","DE","05-14",2026-02-12,2026-02-22,2,"quantile",0.1,166066.56
"1074","DE","05-14",2026-02-12,2026-02-22,2,"quantile",0.25,193889.55
"1075","DE","05-14",2026-02-12,2026-02-22,2,"quantile",0.5,228740.2
"1076","DE","05-14",2026-02-12,2026-02-22,2,"quantile",0.75,267699.725
"1077","DE","05-14",2026-02-12,2026-02-22,2,"quantile",0.9,306477.23
"1078","DE","05-14",2026-02-12,2026-02-22,2,"quantile",0.975,354373.655
"1079","DE","05-14",2026-02-12,2026-03-01,3,"quantile",0.025,123358.18
"1080","DE","05-14",2026-02-12,2026-03-01,3,"quantile",0.1,149974.83000000002
"1081","DE","05-14",2026-02-12,2026-03-01,3,"quantile",0.25,176979.575
"1082","DE","05-14",2026-02-12,2026-03-01,3,"quantile",0.5,210860.0
"1083","DE","05-14",2026-02-12,2026-03-01,3,"quantile",0.75,248650.375
"1084","DE","05-14",2026-02-12,2026-03-01,3,"quantile",0.9,286307.98
"1085","DE","05-14",2026-02-12,2026-03-01,3,"quantile",0.975,332773.57500000007
"1086","DE","05-14",2026-02-12,2026-03-08,4,"quantile",0.025,105218.5875
"1087","DE","05-14",2026-02-12,2026-03-08,4,"quantile",0.1,132782.46000000002
"1088","DE","05-14",2026-02-12,2026-03-08,4,"quantile",0.25,161249.55
"1089","DE","05-14",2026-02-12,2026-03-08,4,"quantile",0.5,197499.05
"1090","DE","05-14",2026-02-12,2026-03-08,4,"quantile",0.75,239318.975
"1091","DE","05-14",2026-02-12,2026-03-08,4,"quantile",0.9,281508.1
"1092","DE","05-14",2026-02-12,2026-03-08,4,"quantile",0.975,334302.07500000007
"1093","DE","15-34",2026-02-12,2026-02-15,1,"quantile",0.025,325945.3
"1094","DE","15-34",2026-02-12,2026-02-15,1,"quantile",0.1,376278.75
"1095","DE","15-34",2026-02-12,2026-02-15,1,"quantile",0.25,425895.375
"1096","DE","15-34",2026-02-12,2026-02-15,1,"quantile",0.5,486627.95
"1097","DE","15-34",2026-02-12,2026-02-15,1,"quantile",0.75,553151.425
"1098","DE","15-34",2026-02-12,2026-02-15,1,"quantile",0.9,618719.55
"1099","DE","15-34",2026-02-12,2026-02-15,1,"quantile",0.975,698612.8775000001
"1100","DE","15-34",2026-02-12,2026-02-22,2,"quantile",0.025,330131.3075
"1101","DE","15-34",2026-02-12,2026-02-22,2,"quantile",0.1,382483.92
"1102","DE","15-34",2026-02-12,2026-02-22,2,"quantile",0.25,433756.175
"1103","DE","15-34",2026-02-12,2026-02-22,2,"quantile",0.5,496461.0
"1104","DE","15-34",2026-02-12,2026-02-22,2,"quantile",0.75,565953.525
"1105","DE","15-34",2026-02-12,2026-02-22,2,"quantile",0.9,634839.14
"1106","DE","15-34",2026-02-12,2026-02-22,2,"quantile",0.975,718492.0450000002
"1107","DE","15-34",2026-02-12,2026-03-01,3,"quantile",0.025,301819.8675
"1108","DE","15-34",2026-02-12,2026-03-01,3,"quantile",0.1,352896.16000000003
"1109","DE","15-34",2026-02-12,2026-03-01,3,"quantile",0.25,403834.225
"1110","DE","15-34",2026-02-12,2026-03-01,3,"quantile",0.5,465960.5
"1111","DE","15-34",2026-02-12,2026-03-01,3,"quantile",0.75,535048.9
"1112","DE","15-34",2026-02-12,2026-03-01,3,"quantile",0.9,603293.05
"1113","DE","15-34",2026-02-12,2026-03-01,3,"quantile",0.975,685615.53
"1114","DE","15-34",2026-02-12,2026-03-08,4,"quantile",0.025,251213.1875
"1115","DE","15-34",2026-02-12,2026-03-08,4,"quantile",0.1,303717.6
"1116","DE","15-34",2026-02-12,2026-03-08,4,"quantile",0.25,356599.6
"1117","DE","15-34",2026-02-12,2026-03-08,4,"quantile",0.5,422618.05
"1118","DE","15-34",2026-02-12,2026-03-08,4,"quantile",0.75,496747.475
"1119","DE","15-34",2026-02-12,2026-03-08,4,"quantile",0.9,570308.94
"1120","DE","15-34",2026-02-12,2026-03-08,4,"quantile",0.975,661499.2450000001
"1121","DE","35-59",2026-02-12,2026-02-15,1,"quantile",0.025,404063.63
"1122","DE","35-59",2026-02-12,2026-02-15,1,"quantile",0.1,470187.06
"1123","DE","35-59",2026-02-12,2026-02-15,1,"quantile",0.25,535985.3
"1124","DE","35-59",2026-02-12,2026-02-15,1,"quantile",0.5,617044.0
"1125","DE","35-59",2026-02-12,2026-02-15,1,"quantile",0.75,706537.125
"1126","DE","35-59",2026-02-12,2026-02-15,1,"quantile",0.9,795254.99
"1127","DE","35-59",2026-02-12,2026-02-15,1,"quantile",0.975,905330.865
"1128","DE","35-59",2026-02-12,2026-02-22,2,"quantile",0.025,410067.375
"1129","DE","35-59",2026-02-12,2026-02-22,2,"quantile",0.1,478974.5
"1130","DE","35-59",2026-02-12,2026-02-22,2,"quantile",0.25,547778.125
"1131","DE","35-59",2026-02-12,2026-02-22,2,"quantile",0.5,632404.15
"1132","DE","35-59",2026-02-12,2026-02-22,2,"quantile",0.75,726711.75
"1133","DE","35-59",2026-02-12,2026-02-22,2,"quantile",0.9,821136.4
"1134","DE","35-59",2026-02-12,2026-02-22,2,"quantile",0.975,937874.0850000002
"1135","DE","35-59",2026-02-12,2026-03-01,3,"quantile",0.025,373748.9675
"1136","DE","35-59",2026-02-12,2026-03-01,3,"quantile",0.1,442210.68
"1137","DE","35-59",2026-02-12,2026-03-01,3,"quantile",0.25,510193.625
"1138","DE","35-59",2026-02-12,2026-03-01,3,"quantile",0.5,594256.85
"1139","DE","35-59",2026-02-12,2026-03-01,3,"quantile",0.75,688436.4
"1140","DE","35-59",2026-02-12,2026-03-01,3,"quantile",0.9,781057.96
"1141","DE","35-59",2026-02-12,2026-03-01,3,"quantile",0.975,897166.1825000001
"1142","DE","35-59",2026-02-12,2026-03-08,4,"quantile",0.025,314681.73
"1143","DE","35-59",2026-02-12,2026-03-08,4,"quantile",0.1,386575.08
"1144","DE","35-59",2026-02-12,2026-03-08,4,"quantile",0.25,460563.55
"1145","DE","35-59",2026-02-12,2026-03-08,4,"quantile",0.5,553033.05
"1146","DE","35-59",2026-02-12,2026-03-08,4,"quantile",0.75,658119.2
"1147","DE","35-59",2026-02-12,2026-03-08,4,"quantile",0.9,763860.8899999999
"1148","DE","35-59",2026-02-12,2026-03-08,4,"quantile",0.975,896092.4775000003
"1149","DE","60+",2026-02-12,2026-02-15,1,"quantile",0.025,128749.7575
"1150","DE","60+",2026-02-12,2026-02-15,1,"quantile",0.1,150415.1
"1151","DE","60+",2026-02-12,2026-02-15,1,"quantile",0.25,171831.075
"1152","DE","60+",2026-02-12,2026-02-15,1,"quantile",0.5,198116.7
"1153","DE","60+",2026-02-12,2026-02-15,1,"quantile",0.75,227211.8
"1154","DE","60+",2026-02-12,2026-02-15,1,"quantile",0.9,256175.02
"1155","DE","60+",2026-02-12,2026-02-15,1,"quantile",0.975,291687.66500000004
"1156","DE","60+",2026-02-12,2026-02-22,2,"quantile",0.025,131292.645
"1157","DE","60+",2026-02-12,2026-02-22,2,"quantile",0.1,154073.75
"1158","DE","60+",2026-02-12,2026-02-22,2,"quantile",0.25,176605.55
"1159","DE","60+",2026-02-12,2026-02-22,2,"quantile",0.5,204207.5
"1160","DE","60+",2026-02-12,2026-02-22,2,"quantile",0.75,234917.375
"1161","DE","60+",2026-02-12,2026-02-22,2,"quantile",0.9,265655.24
"1162","DE","60+",2026-02-12,2026-02-22,2,"quantile",0.975,304401.86500000005
"1163","DE","60+",2026-02-12,2026-03-01,3,"quantile",0.025,121517.1375
"1164","DE","60+",2026-02-12,2026-03-01,3,"quantile",0.1,143751.53
"1165","DE","60+",2026-02-12,2026-03-01,3,"quantile",0.25,166053.925
"1166","DE","60+",2026-02-12,2026-03-01,3,"quantile",0.5,193688.65
"1167","DE","60+",2026-02-12,2026-03-01,3,"quantile",0.75,224410.475
"1168","DE","60+",2026-02-12,2026-03-01,3,"quantile",0.9,255166.37
"1169","DE","60+",2026-02-12,2026-03-01,3,"quantile",0.975,293057.73500000004
"1170","DE","60+",2026-02-12,2026-03-08,4,"quantile",0.025,105588.275
"1171","DE","60+",2026-02-12,2026-03-08,4,"quantile",0.1,128844.75
"1172","DE","60+",2026-02-12,2026-03-08,4,"quantile",0.25,152579.2
"1173","DE","60+",2026-02-12,2026-03-08,4,"quantile",0.5,182533.05
"1174","DE","60+",2026-02-12,2026-03-08,4,"quantile",0.75,216055.4
"1175","DE","60+",2026-02-12,2026-03-08,4,"quantile",0.9,249977.62
"1176","DE","60+",2026-02-12,2026-03-08,4,"quantile",0.975,292364.3175
"1177","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.025,1214230.98
"1178","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.1,1388719.3
"1179","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.25,1558380.525
"1180","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.5,1766048.65
"1181","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.75,1994077.9
"1182","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.9,2221825.71
"1183","DE","00+",2026-02-19,2026-02-22,1,"quantile",0.975,2502362.6975000007
"1184","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.025,1169834.6475
"1185","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.1,1350208.27
"1186","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.25,1528657.6
"1187","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.5,1744870.75
"1188","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.75,1982252.575
"1189","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.9,2218753.88
"1190","DE","00+",2026-02-19,2026-03-01,2,"quantile",0.975,2509930.2575000003
"1191","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.025,1077758.6925
"1192","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.1,1258196.6800000002
"1193","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.25,1434945.45
"1194","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.5,1649589.95
"1195","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.75,1887849.2
"1196","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.9,2121198.7
"1197","DE","00+",2026-02-19,2026-03-08,3,"quantile",0.975,2406404.0725
"1198","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.025,871877.15
"1199","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.1,1052167.03
"1200","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.25,1232732.45
"1201","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.5,1457386.1
"1202","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.75,1708092.25
"1203","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.9,1959117.63
"1204","DE","00+",2026-02-19,2026-03-15,4,"quantile",0.975,2269001.8125000005
"1205","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.025,160381.6675
"1206","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.1,183017.71
"1207","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.25,205162.625
"1208","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.5,231889.05
"1209","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.75,261039.6
"1210","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.9,289526.75
"1211","DE","00-04",2026-02-19,2026-02-22,1,"quantile",0.975,324238.37000000005
"1212","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.025,155562.565
"1213","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.1,178829.63
"1214","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.25,201646.85
"1215","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.5,229293.95
"1216","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.75,259641.975
"1217","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.9,289287.55999999994
"1218","DE","00-04",2026-02-19,2026-03-01,2,"quantile",0.975,325297.57250000007
"1219","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.025,146869.905
"1220","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.1,170039.53999999998
"1221","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.25,193020.95
"1222","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.5,221034.1
"1223","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.75,251658.55
"1224","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.9,281568.12
"1225","DE","00-04",2026-02-19,2026-03-08,3,"quantile",0.975,317529.68500000006
"1226","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.025,125068.5825
"1227","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.1,148850.26
"1228","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.25,172518.875
"1229","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.5,201759.3
"1230","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.75,234196.6
"1231","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.9,266303.14
"1232","DE","00-04",2026-02-19,2026-03-15,4,"quantile",0.975,306010.61750000005
"1233","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.025,131954.26
"1234","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.1,157464.59
"1235","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.25,183062.15
"1236","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.5,214719.0
"1237","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.75,250325.0
"1238","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.9,285406.13
"1239","DE","05-14",2026-02-19,2026-02-22,1,"quantile",0.975,328809.93000000005
"1240","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.025,126175.07749999998
"1241","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.1,152021.76
"1242","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.25,178277.45
"1243","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.5,210978.4
"1244","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.75,247432.1
"1245","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.9,283625.38
"1246","DE","05-14",2026-02-19,2026-03-01,2,"quantile",0.975,328586.93500000006
"1247","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.025,115663.525
"1248","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.1,141379.2
"1249","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.25,167291.3
"1250","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.5,199898.2
"1251","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.75,236694.25
"1252","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.9,273558.35
"1253","DE","05-14",2026-02-19,2026-03-08,3,"quantile",0.975,318985.00000000006
"1254","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.025,97187.4925
"1255","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.1,123504.2
"1256","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.25,150779.125
"1257","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.5,185816.75
"1258","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.75,225875.75
"1259","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.9,266531.33
"1260","DE","05-14",2026-02-19,2026-03-15,4,"quantile",0.975,317841.61000000004
"1261","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.025,321838.90750000003
"1262","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.1,370439.7
"1263","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.25,418364.65
"1264","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.5,476648.25
"1265","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.75,540833.7
"1266","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.9,604337.75
"1267","DE","15-34",2026-02-19,2026-02-22,1,"quantile",0.975,683000.9175000001
"1268","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.025,309062.825
"1269","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.1,358825.13
"1270","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.25,408214.525
"1271","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.5,469224.1
"1272","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.75,536045.1
"1273","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.9,601655.6599999999
"1274","DE","15-34",2026-02-19,2026-03-01,2,"quantile",0.975,682290.1875000001
"1275","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.025,284884.8225
"1276","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.1,334376.16000000003
"1277","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.25,383319.6
"1278","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.5,443461.0
"1279","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.75,509589.55
"1280","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.9,574941.09
"1281","DE","15-34",2026-02-19,2026-03-08,3,"quantile",0.975,654902.7725000001
"1282","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.025,229830.475
"1283","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.1,278951.59
"1284","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.25,328805.1
"1285","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.5,391226.15
"1286","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.75,461201.625
"1287","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.9,531532.23
"1288","DE","15-34",2026-02-19,2026-03-15,4,"quantile",0.975,618561.4900000001
"1289","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.025,403471.8675
"1290","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.1,467723.11
"1291","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.25,530972.125
"1292","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.5,609015.4
"1293","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.75,695112.2
"1294","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.9,780810.5199999999
"1295","DE","35-59",2026-02-19,2026-02-22,1,"quantile",0.975,888837.3025000002
"1296","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.025,387453.9425
"1297","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.1,454230.72
"1298","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.25,520436.675
"1299","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.5,601563.1
"1300","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.75,691967.5
"1301","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.9,781705.62
"1302","DE","35-59",2026-02-19,2026-03-01,2,"quantile",0.975,892687.9025000002
"1303","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.025,354522.395
"1304","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.1,419905.03
"1305","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.25,485789.4
"1306","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.5,566557.2
"1307","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.75,655862.475
"1308","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.9,744528.19
"1309","DE","35-59",2026-02-19,2026-03-08,3,"quantile",0.975,853979.1200000001
"1310","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.025,284773.07
"1311","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.1,351014.97000000003
"1312","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.25,419180.325
"1313","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.5,505499.85
"1314","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.75,602569.925
"1315","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.9,700308.84
"1316","DE","35-59",2026-02-19,2026-03-15,4,"quantile",0.975,822060.6900000002
"1317","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.025,131514.35749999998
"1318","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.1,152500.28999999998
"1319","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.25,173519.725
"1320","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.5,199116.75
"1321","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.75,227765.375
"1322","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.9,256341.69
"1323","DE","60+",2026-02-19,2026-02-22,1,"quantile",0.975,292277.0275
"1324","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.025,126525.915
"1325","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.1,148580.36000000002
"1326","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.25,170267.625
"1327","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.5,196994.1
"1328","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.75,226611.175
"1329","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.9,256123.5
"1330","DE","60+",2026-02-19,2026-03-01,2,"quantile",0.975,292426.07
"1331","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.025,116967.77
"1332","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.1,138210.04
"1333","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.25,159639.4
"1334","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.5,185902.35
"1335","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.75,215180.475
"1336","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.9,244062.19
"1337","DE","60+",2026-02-19,2026-03-08,3,"quantile",0.975,279952.46
"1338","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.025,97274.14
"1339","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.1,118924.17
"1340","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.25,140944.575
"1341","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.5,168516.4
"1342","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.75,199709.025
"1343","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.9,231055.14
"1344","DE","60+",2026-02-19,2026-03-15,4,"quantile",0.975,269725.7625
"1345","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.025,972482.9325
"1346","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.1,1111397.28
"1347","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.25,1247495.45
"1348","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.5,1412957.15
"1349","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.75,1593717.875
"1350","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.9,1769866.94
"1351","DE","00+",2026-03-05,2026-03-08,1,"quantile",0.975,1982972.7525
"1352","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.025,920033.935
"1353","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.1,1060841.77
"1354","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.25,1199958.175
"1355","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.5,1368940.5
"1356","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.75,1554373.575
"1357","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.9,1734396.7100000002
"1358","DE","00+",2026-03-05,2026-03-15,2,"quantile",0.975,1952176.595
"1359","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.025,884522.1275000001
"1360","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.1,1027056.3
"1361","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.25,1170347.975
"1362","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.5,1345686.05
"1363","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.75,1537403.275
"1364","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.9,1724476.28
"1365","DE","00+",2026-03-05,2026-03-22,3,"quantile",0.975,1953589.585
"1366","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.025,730156.14
"1367","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.1,876112.45
"1368","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.25,1023292.4
"1369","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.5,1206997.65
"1370","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.75,1411546.55
"1371","DE","00+",2026-03-05,2026-03-29,4,"quantile",0.9,1614435.16
